date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU,EFA,EEM,VNQ,DIA,HYG,LQD,USO,SLV,XBI
2022-07-18,-0.008256952197959189,-0.008462671737417438,-0.0028308972210988603,-0.010418460478732516,0.0009433368970506173,-0.0037759597230963005,-0.009669134310318794,0.02288963405744271,-0.021121351766512975,-0.013904816513761409,0.004071661237784907,0.006989386487185945,-0.007081381414097421,-0.006428708501247549,-0.009668874172185538,-0.006974872574443403,0.04163276376457836,0.0017452006980800405,-0.03192910040063146
2022-07-19,0.02701924335646022,0.030753282653766423,0.03528389339513338,-0.005394588010093182,0.002387534556421267,0.03000631711939361,0.030511060259343914,0.03078677309007971,0.01702628481757551,0.0063962785288558255,0.027250608272506138,0.01645244215938302,0.025894228659205654,0.024014163849992,0.013240604520529775,0.002791535344439433,0.016143731284988805,0.004065040650406582,0.0451467268623027
2022-07-20,0.006373161342952516,0.015856520281595676,0.015669595388662083,0.0026244423060099997,-0.009402030838661202,0.0036798528058876734,0.015618060695780978,0.00967920353982299,-0.009875019287147069,-0.013289036544850474,-0.006631927996210374,-0.0042994436014163195,-0.0023529411764705577,0.0019804470151834064,0.004355860612460294,-0.0010775862068965747,-0.005253042921204321,-0.00578368999421619,0.014158867290616772
2022-07-21,0.010183144615852457,0.014355014355014406,0.005124249269932157,0.01727597940842851,0.014110351809668575,0.006416131989001039,0.014066030172727784,-0.017529443987948534,0.01581736013713564,0.0026350461133068936,0.010332220632649936,0.011430022860045685,0.00793310463121788,0.005239380058982279,0.011828098304639045,0.013664149586479768,-0.027691911385883672,0.012216404886561838,-0.003786086133459432
2022-07-22,-0.00927806615010418,-0.01753529832780265,-0.015952198223878944,0.016811047259627676,0.002495788357147255,-0.0057680631451122455,-0.013799051315221966,-0.008224142737663587,-0.004142057221753426,0.01372463133304147,-0.0025173064820642743,-0.010045203415369075,0.005211657094235322,-0.0042133516432072415,-0.00129886998311457,0.007715501951046422,-0.0127169161478341,-0.014942528735632066,-0.04180522565320666
2022-07-25,0.001214913057784317,-0.005695552832875372,0.005180769873544655,-0.009784900885702164,-0.002738532395593407,0.006412213740458084,-0.006340183646698749,0.03668306394940268,0.005237618424092982,0.012530606366123909,0.007728706624605675,0.003551496702181689,0.0016929425457623548,0.0028207860590483413,-0.00026011184809460186,-0.00844847311449437,0.022675432711659615,-0.009334889148191361,0.0032226078334158803
2022-07-26,-0.011831028642212527,-0.01964898258234249,-0.0061516293504765285,0.0007666751852799525,-0.001185795419085034,-0.013956310679611672,-0.01620828749541625,-0.009083514099783141,0.005133706229407897,0.005974395448079761,-0.013930192518391005,-0.007836198179979825,0.0010563008344774971,-0.007563445430678661,-0.007024847144529778,-0.00017750954113782136,-0.013907110994489713,0.010600706713780994,0.004447739065974732
2022-07-27,0.02596638440481991,0.04225974114209996,0.022751352255617974,-0.005617977528090012,0.010184953761559479,0.01538461538461533,0.04301476069777843,0.02257490764810499,0.006250952889159889,0.0008484162895927572,0.023650793650793478,0.018598726114649633,0.0060145615701172606,0.014076966681362935,0.011004847373247806,0.0066577896138482195,0.03605641298563067,0.025641025641025772,0.02583025830258312
2022-07-28,0.012542389786554864,0.009778038525471766,0.013739708849026755,0.007960965588084346,0.012185315766685134,0.0072727272727273196,0.01522407261811165,0.0056194808670055885,0.006363636363636349,0.035885843458604016,0.0051170724143276836,0.004252126063031492,0.03241032095657648,0.009999689450638227,0.01023713878450172,0.008289241622574828,-0.009503017850263418,0.04715909090909087,-0.010791366906474864
2022-07-29,0.014578767207624299,0.018236983957909514,0.007099446028075107,-0.0027176220806793827,0.0028110486433634563,0.014139590854392203,0.015347789355111274,0.043374135178286366,-0.0033122553447756387,0.008592471358428888,0.013884603517432925,-0.004732254047322471,0.005384537234582876,0.010546382560034484,0.002950230887634797,0.002361378345286047,0.01192791391157777,0.014650027129679888,-0.016606060606060624
2022-08-01,-0.0029612369232263624,-0.00060229506118048,-0.00037383177570093906,0.02222600698288346,0.005667276051188441,-0.008306140611094692,-0.0021494938288725285,-0.02065799540933444,-0.007401812688821896,0.00108181203515878,0.0013694461351188014,-0.008508508508508594,-0.00808407437348424,-0.0018864480009737061,-0.0035810205908684,-0.0004362621062734551,-0.037411915438821275,0.004812834224598994,-0.020460988536916025
2022-08-02,-0.006597365922535681,-0.00298157135153998,-0.0009616412009830766,-0.021159613462179316,-0.005938314245894638,-0.011067903081064867,-0.007087763185324225,-0.0023437499999998668,-0.003576320194795257,-0.002026205592327468,-0.0159550220331256,-0.0047955577990913545,-0.012836185819070867,-0.012193634922570418,-0.0046207162110126765,-0.01222067039106145,0.010648209769732686,-0.020223523150611933,0.019000880835535527
2022-08-03,0.015659461843846367,0.02723252632583595,0.014705882352941124,0.01574468085106373,0.0024382810118865894,0.015124016938898865,0.026593883406816454,-0.028713129731140707,0.009163802978236157,0.006226312939902723,0.005867819641754091,0.007862033984276096,0.0031991744066046657,0.012714479693864966,0.008768536428110929,0.010869565217391353,-0.031608060055314136,0.004345464421509959,0.03803408248950357
2022-08-04,-0.0006755941609360994,0.0046765152219021555,-0.002108036890645648,-0.00033514872224538195,0.016539981757373035,-0.003277711561382568,0.004567455177585389,-0.03708680462241343,-0.004918653045781318,0.002152273338714039,0.0050660116671783495,0.007045797684952282,-0.001543051126427275,-0.0024378352023403105,0.0026843921769141854,0.0015735641227379027,-0.027199782401740813,0.00811249323958907,0.05531763026409697
2022-08-05,-0.0016901272424366676,-0.008168927250308156,0.007657776604172328,-0.023803537004442266,-0.011246036968355577,0.007174887892376525,-0.0023072747014115658,0.019815796818308806,-0.00038022813688221024,-0.0036241610738254604,-0.007026118833053263,0.0009995002498750516,0.0027817844632185285,0.001863391984359808,-0.0050994390617030705,-0.013528846993104637,0.0001398014818958515,-0.016630901287553734,0.04046894374929555
2022-08-08,-0.0011609064744722009,-0.003232323232323253,0.010587002096436038,0.016141495664119487,0.008469961885171573,-0.0005936479667556505,-0.008502244592572428,0.0051997810618500395,0.0023583111449221317,0.0014818806412502106,0.002307337332717818,0.0012481278082874248,0.008938662282955034,0.0013720767143337032,0.0008969759097896546,0.00398159617766769,0.027956388034665824,0.038188761593016984,0.01722643553629477
2022-08-09,-0.00397104046102803,-0.011318636774656166,-0.01363966393527638,-0.0038867765103506313,0.0030595716599675082,0.005049005049005073,-0.010015778280853427,0.01756057718486259,-0.0030358227079536615,0.011164917944578967,-0.005371393492940357,-0.0037397157816005944,0.0054989816700610206,-0.0015528895925948083,-0.0074254256817308795,-0.0044945800652155254,-0.0012238237693772414,-0.005254860746190304,-0.03344339120247097
2022-08-10,0.021004011182691018,0.02791093730288896,0.028550396971449565,-0.006531512426838582,-0.00251196172248791,0.022458628841607542,0.027302335250502408,0.007224080267558719,0.010886114494518706,0.004390049221763892,0.02252738774880414,0.012512512512512508,0.015191411788535447,0.01613247537434037,0.014961950212820874,0.009472379603399528,0.011844792375765634,0.0010565240359217132,0.03305785123966931
2022-08-11,0.0,-0.0056760654128187316,0.0037317247725181524,-0.023309426229508268,-0.002638206019906497,0.011849710982658967,-0.003912310286678045,0.034400318767432436,-0.006476391294525041,-0.00013245033112585514,-0.0003017956843216485,0.003954522985664788,-0.002394253790901746,0.001530612244897922,-0.00571864277544798,-0.009646584232219535,0.026372443487621133,-0.014775725593667466,-0.03168000000000004
2022-08-12,0.01692897449939279,0.019470501110836924,0.02042271454036171,0.010140746568755965,0.00919802813514492,0.01570979720079979,0.0199092571273789,0.007575757575757569,0.012809823391192188,0.016293548814412473,0.007698113207547319,0.010585918266863503,0.017199999999999882,0.012346048964669842,0.008946830265848638,0.01160010626051533,-0.01704247509176715,0.02678093197643272,0.03304692663582287
2022-08-15,0.004120814797471395,0.00808135839462465,0.003543621481333581,-0.0008654262224144782,-0.01286709954131171,-0.0002812148481441401,0.006307682092822509,-0.019497897285586818,0.005014219428229216,0.008342022940563076,-0.005991611743559111,-0.00462850182704011,0.004030672434132798,0.004558505757333631,-0.0017734988598936408,-0.0007002801120448154,-0.028007468658308943,-0.025560772039645352,0.011942844956280618
2022-08-16,0.0019586811546892235,-0.0023419203747073736,-0.0003978713880736784,0.004157644001732352,-0.0017500452597912775,0.007313642756680894,-0.0027051992610187536,-0.0023394853132310267,-0.00268076550748364,0.0028438469493277108,-0.0003013863773356773,-0.00024473813020065016,-0.0026436894154509005,0.006983528302442865,-0.004695431472081069,-0.003854239663629966,-0.02250274423710208,-0.005888650963597364,-0.026448893572181276
2022-08-17,-0.007097975331626705,-0.011406043096183871,-0.01681675705258967,-0.010437332873285632,-0.006468383508644648,-0.005026528902541183,-0.007145219980152273,0.008337675872850392,-0.005823937877995955,-0.0016756896107243957,-0.007989146819415205,-0.004161566707466369,-0.0059886118201453176,-0.004506349856616243,-0.010327680734412925,-0.009409074920858185,0.011370016844469477,-0.017232094776521323,-0.030522783851066215
2022-08-18,0.0029063635298254287,0.0024049438339066587,0.006629219169070222,0.0014818688981868,-0.0026163675083663573,0.0011226494527083464,0.005197574465249488,0.026873385012919915,-0.0044310927525347266,0.003744351194318707,-0.003342956997416824,-0.005653883972468021,-0.006617283950617336,0.0011169900058789484,0.0015459933006956028,0.002574345317354565,0.029979181124219156,-0.011506849315068512,-0.0078151166685273
2022-08-19,-0.013438033139358208,-0.019497084548104837,-0.021465915946108916,-0.016102358777961512,-0.007320644216690986,-0.019904681805438806,-0.018163738813390617,-0.00025163563160557345,0.0027157513578754955,-0.0005145356315924277,-0.013721603903034119,-0.013597033374536549,-0.010538874527739162,-0.010394033707205264,-0.010162078723951584,-0.011864706924030521,-0.0020212909311412286,-0.02716186252771613,-0.01800382581298532
2022-08-22,-0.020822475955843966,-0.0263272006442421,-0.020601078859491473,-0.0033616418966738726,-0.006637168141592986,-0.02202517162471407,-0.027884680305178766,-0.0018877422602566751,-0.01309058080048131,-0.01364221364221363,-0.017004173751739016,-0.00877192982456143,-0.021804662379421247,-0.018632803228103567,-0.011306042884990264,-0.006720430107526876,0.008371590602214374,-0.002849002849002913,-0.015354646499369684
2022-08-23,-0.0024192572880126217,-0.0008270772362896084,0.0016261015526646272,-0.005503284218000948,0.006990843850532169,-0.004094764551038299,-0.00263925545214605,0.03606102635228847,-0.013950297301417947,-0.006002087682672186,0.00047177229124062414,0.005309734513274433,-0.012840267077555256,-0.004988511307292276,0.0024973711882227967,0.0010825439783490598,0.028789501874665113,0.006857142857142895,0.021529151635051758
2022-08-24,0.0032011640596580904,0.002897166507481508,0.007645980623199877,-0.007318814709032506,0.00294894636603793,0.00528634361233471,0.0006267409470752661,0.01229159060484375,0.0012369540007730606,0.003150433184562873,0.0012574662055957475,-0.00025150905432591575,0.005723204994797282,0.0022788733250280746,0.0011800183558410282,-0.0029737766964044177,0.01574905635819346,0.0005675368898976352,0.021075415812257914
2022-08-25,0.014117533299489837,0.0176819783498936,0.015539732862117406,0.013936342384463174,0.003062787136294043,0.015483494011101495,0.016911406500104365,0.007694157249338529,0.01104161840784501,0.006150222454854637,0.01098901098901095,0.021635220125786114,0.01489912053802378,0.009973928333232074,0.009429020429544188,0.010303687635574876,-0.01973347001537684,0.005672149744753385,-0.002900814459444234
2022-08-26,-0.03384901432623777,-0.04098820887142052,-0.03285568065506661,0.0075374656380242655,-0.012152671755725208,-0.029919447640966657,-0.04270462633451966,-0.011691720353137591,-0.0278753627615701,-0.015346599037586284,-0.026242236024844767,-0.014774686037921758,-0.025180956264654886,-0.030676872279753797,-0.016476388168136902,-0.005993916621935935,-0.008496732026143872,-0.020868584320360983,-0.04845026295177346
2022-08-29,-0.006612222743085594,-0.009855581576892924,-0.009207323526298938,-0.008273191339552843,0.0006181998021761448,-0.007117437722420017,-0.013225621961681422,0.015089328826653814,-0.006991908241024469,0.003037907806102247,-0.0022324988040185456,-0.006248437890527314,-0.008993934323363262,-0.005666862787600979,-0.0038253528558238603,-0.007380073800737907,0.03744232036914963,-0.0040322580645161255,-0.012699905926622956
2022-08-30,-0.01097782082805554,-0.01113629644229841,-0.013992736594744759,0.002484913028043989,-0.008340541208451846,-0.005376344086021501,-0.010432514670723703,-0.03389225829468434,-0.0066455696202532,-0.014616802739004453,-0.00719194502157583,-0.011820925553319928,-0.013824398480371536,-0.00952974151354724,-0.00768008474576265,0.0012693807235470977,-0.04092006608209431,-0.01908617698091375,-0.010242972844211495
2022-08-31,-0.007609050500991921,-0.005813567204836834,-0.006066515003791628,-0.009560906515580725,-0.0077253753660206925,-0.007507507507507505,-0.009737169631744758,-0.009108813392417425,-0.006371455877668075,-0.006548175865294548,-0.006761107533805433,0.003563247645711476,-0.0047084002140181935,-0.00751477801534417,-0.005471043501467765,-0.010504391922484979,-0.03127070359083084,-0.022405660377358694,0.0072202166064982976
2022-09-01,0.0031378106179462684,0.0004343903498513768,-0.010899182561307952,-0.020378977475867033,-0.008790104853393599,0.00302571860816947,-0.0048794913499925485,-0.024596273291925486,0.01643154857326068,0.014393327952649804,-0.013452188006483068,-0.007862033984275985,0.0018277604558649685,0.00446697291303666,-0.0022809606869717003,-0.008785577011073409,-0.029544521953221103,-0.012062726176115812,0.021744324970131235
2022-09-02,-0.01054437213056858,-0.01412825651302596,-0.007768595041322324,0.005656934306569328,0.008804712738328835,-0.007843137254901933,-0.013001485884100994,0.018339276617422184,-0.014352180427411154,-0.010741280997215275,-0.006571381632988316,-0.009202453987730008,-0.013951491736424293,-0.010408124645177597,-0.0006724045185583227,0.0007386206259809569,0.006765327695560375,0.01159951159951178,-0.02093077642656682
2022-09-06,-0.0037732000815827726,-0.007182301724430018,-0.009883946915431152,-0.02476864452912364,-0.005839507723219728,-0.0024323502584371326,-0.006624012043658256,-0.009254627313656782,0.0009600768061446274,0.002546916890080686,-0.002480568877129108,-0.011867905056759609,0.009033521985198023,-0.00497195308516063,-0.002691427802449242,-0.0135621367284805,-0.00013999720005608562,-0.0018105009052504784,-0.02854412994147859
2022-09-07,0.01796499129900697,0.020201330830916353,0.02175985642981315,0.01581542469066899,0.010168635129160553,0.019811033221578844,0.015988482230810064,-0.011613228982580215,0.016305651027096246,0.03128760529482544,0.008786472148541113,0.008877284595300461,0.01952324452594123,0.013228699551569578,0.01443799757117814,0.01365506921062476,-0.0532063847661719,0.02781136638452253,0.042414556183919316
2022-09-08,0.006536276333651836,0.0051844666688964924,0.008342938690378165,-0.01025734957413682,-0.006002250844066581,0.0176329946204421,0.0034307875894985518,0.004342273307790689,0.017381046008651202,-0.000777907429015956,0.0006573541495480395,-0.005434782608695676,0.002750740584003486,0.006037998292921953,0.004389465283320071,-0.0023066986528880173,0.006950606329488407,0.0017647058823531125,0.03101780870385662
2022-09-09,0.015535241520555632,0.021862105683482014,0.020086005116760175,0.002220782825946177,0.005283683482198986,0.009104258443465518,0.019771071800207984,0.02492370295015256,0.008812615955472891,0.004022317373816087,0.025455739858761595,0.014832162373145996,0.010867271576281867,0.012694821518350885,0.003972983710766709,0.002312031813557658,0.04420619767954159,0.017028772753963528,0.0067490276824526685
2022-09-12,0.010747663551401887,0.011885766387704111,0.012113127001067037,-0.008217154464038368,0.005068201726942778,0.008149010477299212,0.016034985422740622,0.018362282878412017,0.006666666666666599,0.009563194623933846,0.013933376040999423,0.014871794871794908,0.009706711199248375,0.0071056224401142565,0.0030339005408257513,-0.002214430706772408,0.01786216596343193,0.0490762124711317,0.00761277127599147
2022-09-13,-0.04348249263936543,-0.05483684108901343,-0.039120577845731974,0.002327313349469451,-0.013011268131731368,-0.03724018475750579,-0.05308464849354377,-0.025219298245613975,-0.03303646190149956,-0.026625704045058818,-0.03474964460590746,-0.030823648307225837,-0.03824684721935068,-0.03956003327479429,-0.022751183587585544,-0.007212872202700171,-0.004974436921376224,-0.018712162905889063,-0.05119530897609392
2022-09-14,0.0038158229458153947,0.007933265236635956,0.003895747599451438,0.0034364261168384758,-0.0038476094361044044,-0.002998500749625266,0.0036363636363636598,0.028246469191350876,0.0005510509328503499,0.008153603366648943,0.0032727867779414055,0.004953076120959299,-0.011392949269131591,0.0010586084111250393,0.0014802852913471387,0.004750372578241402,0.009998611303985605,0.00953449242849147,0.011290705966246817
2022-09-15,-0.011353269133299593,-0.016653717528628653,-0.007269348491473648,-0.0006479081821548771,-0.01867916165389738,0.0033082706766918157,-0.02302234299516892,-0.025768810015801558,0.005586152635719932,-0.024915210018262468,-0.008807698580981849,-0.010635538261997368,-0.018482278756251413,-0.005447670319810305,-0.006315506584251507,-0.004820617409845296,-0.04083596865117556,-0.02055555555555566,0.013045011164649178
2022-09-16,-0.011688711165795174,-0.006114737203710141,-0.014535043770302236,-0.008335648791330974,0.005549103110078724,-0.008992805755395628,-0.0055628525071467205,-0.0213349968808485,-0.0028166810108755103,-0.003745819397993344,-0.006088530524930191,-0.009176717357105457,0.00011076650420926981,-0.007442969454826698,0.0033806626098715764,-0.0023288309268747476,0.00200688073394506,0.02041973908111161,-0.033990719257540714
2022-09-19,0.007754953833385203,0.0059795382275682485,0.008547963573384054,0.0023349210796674846,0.0007700205338809774,0.006049606775559546,0.005671664983295743,-0.010198878123406363,-0.00933699489996076,0.006579830804350761,0.003476821192053059,0.003175443238952136,-0.0014398050725441536,0.006817075150137963,0.0037735849056603765,0.001680672268907557,0.0021459227467810482,0.0,-0.012489492013930459
2022-09-20,-0.011478574186076562,-0.007971138979556702,-0.013627298914247743,-0.009970182631382718,-0.005706591433701003,-0.014732411304870574,-0.005871446229913424,-0.006955177743431351,-0.011721843814351374,-0.014541088580576123,-0.016993895396799186,-0.005539435505143575,-0.024290150842945835,-0.01009189102047392,-0.010204081632653184,-0.009973900074571329,-0.01184867951463242,-0.014452473596442306,-0.002918642831083673
2022-09-21,-0.01744382826941604,-0.017906002147334954,-0.01527574974727619,0.016752941176470637,0.004643064422518828,-0.0207506866036008,-0.015620142990363739,-0.014656290531776861,-0.016589196986696697,-0.013672668200893523,-0.01309164149043307,-0.01671087533156501,-0.015800841195862225,-0.016969578529085982,-0.0029842647856754834,0.003766123717164227,-0.0078012135221032786,0.018612521150592087,-0.03488230271984383
2022-09-22,-0.00839979861681539,-0.012307800818169068,-0.02252766054522648,-0.025548458761455173,-0.0005777007510110455,-0.016827672172016306,-0.010183942527828282,-0.0035540344872975194,0.005297041805883751,-0.0035684875102938163,-0.002891156462584976,-0.004855678446182843,-0.012705012705012675,-0.004274212252741827,-0.005986394557823127,-0.014069974674045582,0.004222481071636475,0.0016611295681063787,-0.013142929356754651
2022-09-23,-0.01675485008818356,-0.01628164387474562,-0.023805356205146122,0.004084734492258102,-0.01727681438664097,-0.015847860538827252,-0.013080236082309793,-0.06895640686922055,-0.0051070038910505655,-0.01157024793388417,-0.031894934333958846,-0.024667931688804656,-0.02386523163313059,-0.015506455477172776,-0.012729263618943443,-0.002854152792312825,-0.05292156009859372,-0.04035378662244338,-0.018440261237034128
2022-09-26,-0.009892648457670794,-0.004137780842800587,-0.018767557229095733,-0.019110690633869387,-0.01163322658649757,-0.015780998389694156,-0.006950056570227847,-0.024545970488081825,-0.009533121486189233,-0.02410813823857305,-0.014799154334038,-0.01222901612006666,-0.028044103547459343,-0.010613127830730651,-0.01178427838624696,-0.017364755271443655,-0.03245560318432317,-0.025345622119815503,-0.020743639921722123
2022-09-27,-0.002552770991737785,0.00040091846776246776,0.0034110982518120725,-0.0263310185185186,0.0020498578324406047,-0.004253926701570654,0.0013020833333334814,0.011199999999999877,-0.003043764396183035,-0.01684992146223052,-0.006795422031473541,-0.0011254924029262536,-0.013316892725030782,-0.004851052200054662,-0.002104377104377164,-0.015050004854840204,0.01930379746835431,-0.0011820330969268822,0.02877697841726623
2022-09-28,0.019676371842148654,0.0198921597201982,0.03162751168578892,0.033481921743437226,0.020786590999076093,0.019717384160368168,0.010565669700910219,0.044303797468354444,0.021866490634540936,0.010748002904865883,0.024126755491537644,0.008732394366197216,0.02074481379655091,0.018640576725025726,0.017854632363278666,0.02011041009463721,0.04206768084445822,0.03254437869822491,0.051541051541051486
2022-09-29,-0.020888996842360785,-0.028827605915553334,-0.02241967753324703,-0.005175884213553084,-0.00019393625961605654,-0.012568482114083124,-0.026057584043751025,0.0,-0.008397932816537557,-0.04009196723667208,-0.011779184247538654,-0.02234012845573874,-0.02938295788442713,-0.015232703130792391,-0.00939226519337022,-0.00744105141090079,-0.005362729033219105,-0.004584527220630297,-0.028817733990147865
2022-09-30,-0.015463491275944818,-0.01695663368521727,-0.007283452717751215,-0.012910685037094138,6.465795939480934e-05,-0.009138381201044377,-0.01915772089182488,-0.007988980716253424,-0.013762214983713328,-0.01931137724550891,-0.003558085749866602,-0.0037132247929161366,0.01122603430877911,-0.016802984155230738,-0.004601226993865004,-0.002531399084801822,-0.02231541111277513,0.007484168105929667,0.005833121988333634
2022-10-03,0.026401254269555974,0.02346030083065176,0.026497695852534697,0.013469985358711467,0.02430982090903222,0.027009222661396493,0.030981646741875757,0.05651207997778407,0.020559821649739796,0.02930850251869943,0.019817889662560262,0.01634174311926606,0.017837096170637334,0.026070309780717116,0.008124387169071268,0.01512933138116157,0.039981617647058876,0.09142857142857141,0.008320726172466042
2022-10-04,0.030986607021085133,0.03144079260044608,0.03963612735542554,-0.002793027063469067,0.014328094426560467,0.03720333547145627,0.03356197942185202,0.04297542384018915,0.02322006472491922,0.021207177814029254,0.040091036414565906,0.03272214386459793,0.020220588235294157,0.028325248481970045,0.021536751424204414,0.004615384615384688,0.03520400648107236,0.013612565445026092,0.037759439859964994
2022-10-05,-0.0023282271079716477,-0.0005316697976109896,-0.007386363636363691,-0.009561522117056298,-0.005538270068450424,-0.007730364873221984,0.0033183218772221412,0.02066532258064524,0.003320945678817022,-0.022218995062445512,-0.010604275374516026,0.0005462988254576473,-0.019579579579579565,-0.0011545820413009222,-0.003944504896626677,-0.007561255742725925,0.023619806488332395,-0.019111570247933973,-0.003975903614457765
2022-10-06,-0.010315839719960751,-0.007872898787148142,-0.005609616485403479,-0.005558264261335877,-0.0011263375258119268,-0.014023060143346977,-0.008189621230018096,0.01777777777777767,-0.012766963511703033,-0.03297192930343085,-0.01752296699557676,-0.006006006006006204,-0.02781181083067885,-0.01175732355758119,-0.003004233237744125,-0.002314591571028979,0.014595496246872397,0.00263296471827279,0.0
2022-10-07,-0.027893890675241062,-0.03810408921933073,-0.0294151508174072,-0.009707785840360916,-0.010962851594311873,-0.023704171934260443,-0.041127431520444624,-0.00776322173702082,-0.021154306697533265,-0.02073414222085701,-0.015930735930735906,-0.020873386432298746,-0.024070573408947693,-0.02092036226314198,-0.012190110943706367,-0.009956500724987882,0.02890806959857506,-0.028361344537815136,-0.04318374259102464
2022-10-10,-0.007635271093470175,-0.009996283909327386,-0.005574995551865358,-0.015546093672640815,-0.015201418799087985,-0.004532211071544223,-0.016808810134967267,-0.020537897310513364,-0.006279562877181566,0.0017252195734003273,-0.00563082878761223,-0.014025245441795287,-0.00942665289256206,-0.003447451957538483,-0.012201885745979024,-0.008982620581917566,-0.017576564580559118,-0.022162162162162158,-0.01833122629582795
2022-10-11,-0.006332981501027679,-0.013738223039675757,0.00029820480706166386,0.004425668879501021,-0.0020581425263699327,-0.012682926829268304,-0.015327606535287086,-0.007988017973040495,0.005334427574887224,-0.0036010646625957987,-0.010971509467350815,-0.015931721194878956,0.010168165819319563,0.001130291820797602,0.003088152723189186,-0.002068965517241339,-0.0275142314990513,-0.022664455500276404,0.007984546039922602
2022-10-12,-0.0032984849331917365,-0.00034253092293046183,-0.0027426663486763703,0.004906869617464338,0.005349316834235784,-0.0023056653491436707,-0.003079028395484129,0.00805234021137391,-0.004897959183673417,-0.033312382149591424,-0.0032206119162641045,0.001156403584851029,-0.01045296167247367,-0.00044476376201718626,0.0016792611251050804,-0.0011847171487807673,-0.011428571428571344,-0.005090497737556543,0.005493803500702832
2022-10-13,0.026391070226609914,0.02345237188761118,0.02475188329546829,-0.009566517189835477,-0.0069235207385089925,0.041267745130405986,0.031056966369251926,0.0408137793310035,0.023297785069729127,0.025032509752925813,0.020642613534374465,0.0028876696505917288,0.018257694314032236,0.02875136911281473,0.002235261246158027,0.0017791835524363364,0.022416466939235713,-0.011370096645821448,0.01740787801778887
2022-10-14,-0.022788753176489984,-0.030057287404210986,-0.026779463243874035,-0.008250326994667545,-0.012458847072493784,-0.016804058338617534,-0.028124479946746606,-0.037294639645041316,-0.006734006734006592,-0.014430700919759065,-0.014948997537812203,-0.014972646127267342,-0.024846311475409832,-0.012443438914027216,-0.0032060217451908013,-0.009570794277257044,-0.03240485383342517,-0.03335250143760793,-0.028100412139378084
2022-10-17,0.025696949361071475,0.03302140062897907,0.031892572387746565,-0.004869635791822979,0.002876192966400737,0.025153176394711263,0.03047945205479463,0.012456402590931726,0.01606133979015323,0.02091713596138378,0.02463845741831827,0.027477345805319908,0.037693722090885284,0.017653796913954523,0.01230597119284016,0.004781829049611552,-0.0005700441784238786,0.018441403926234612,0.037008481110254454
2022-10-18,0.011749631972084451,0.007907926489697292,0.011851507581479126,0.0023447854011620084,0.002150958154086835,0.016042780748662944,0.008474576271186418,0.008735236220472453,0.005560409881642636,0.018282111899133202,0.007144101759888333,0.00028449502133698346,0.010884698139475901,0.011289147851420323,0.0070451719850808114,0.005948839976204656,-0.02039070298017953,0.006425233644859807,0.004708798017348137
2022-10-19,-0.007086465658933561,-0.003646677471636939,-0.016994890049951028,-0.018205858421480814,-0.013398373983739886,-0.016408668730650056,-0.0028835063437139263,0.0295157946090987,-0.013982147089027674,-0.013001083423618609,-0.012283737024221364,-0.018202502844140933,-0.024915487667459768,-0.0036664811601794245,-0.009602194787380003,-0.013699980287798175,0.019505094614264973,-0.012768427161926832,-0.048963986186482455
2022-10-20,-0.008385345997286242,-0.0051018521941661454,-0.012732901115589113,-0.017093131668911243,-0.0015821741710067005,-0.016052880075542952,0.0005783689994216523,0.0009477550053311745,-0.008492228809485525,-0.02524698133918779,-0.0022771063233490985,0.006373117033603659,-0.004365690806368616,-0.003417118449154044,-0.005540166204986208,-0.008693914260017865,0.001998857795545428,0.009406231628453776,-0.005057709765270424
2022-10-21,0.024301469582113322,0.023447660807847992,0.021712122108501486,-0.018022765598650903,0.017827665896335443,0.029750479846448963,0.02675474814203138,0.028879157296721747,0.02246283128636062,0.01850064350064362,0.018082865168539408,0.015256188831318296,0.007866907402630963,0.024957963799413063,0.009610027855153191,0.0028225806451613877,0.0055571387859787436,0.0343622597553872,0.027632950990615246
2022-10-24,0.012236501108765951,0.011001379710986692,0.004284887087435019,-0.008264462809917328,-0.003243593902043429,0.013358185771978892,0.013833038442979007,0.00471643851374659,0.01928244033507176,0.008371505291423276,0.00017244352474565794,-0.03799262829600236,-0.0001279590531030328,0.01341353576942872,0.00068975031038776,-0.0005026135906714968,-0.002692362193566611,-0.0045045045045045695,-0.004566210045662045
2022-10-25,0.0159685380209571,0.020685940025139127,0.027271678966789503,0.02911255411255409,0.00227790432801811,0.011955855303494856,0.019117880374424745,0.0010304556904052742,0.007598077221274702,0.020050125313283207,0.022068965517241468,0.008252284114353081,0.039288456616329626,0.010918901761625133,0.009649848359525537,0.013376244594186737,0.0032679738562091387,0.010180995475113086,0.02675840978593258
2022-10-26,-0.0075340330458277815,-0.022096337215439243,0.00493910310377732,0.014407403512461725,0.006363636363636349,0.0024235080278705023,-0.02226200669416989,0.013610888710968716,0.011080332409972193,-0.0004606879606879888,0.009446693657219951,0.016369482607424768,-0.0006156877231867641,-0.00034537976074611176,0.002730748225013624,0.0045653036919410805,0.03342302789973095,0.006718924972004547,0.01662943658476057
