date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU
2023-12-22,0.002009731330653741,0.001495941339480611,0.00931770363691009,-0.0045992115637321085,0.004434355698675008,0.0021470746108429584,0.0013034410844630084,0.0029505488020771242,0.004986974320803972,0.003364845377343384
2023-12-26,0.004222527182518698,0.006121749351094552,0.01300377208655945,0.0028941355674030333,0.007620749461291876,0.004017139796464786,0.004165581879718827,0.00859025653094836,0.0022218930528810077,0.006068348770360998
2023-12-27,0.0018080521391778959,0.0015089563862928923,0.003527682508574159,0.01771972458485216,0.004537867723763744,0.003200853560949568,-5.1853772361942774e-05,-0.0044335550110838895,0.004212237658882678,-0.0006349206349206549
2023-12-28,0.0003777465320768947,-0.000486026731470246,-0.0038082218533346257,-0.007262958909561301,-0.005815462900462198,0.0029247540547725492,0.001192698610246845,-0.015234970116020152,0.0025756126278608793,0.007147395171537507
2023-12-29,-0.0028949631836203693,-0.0043277413080476945,-0.016320329347186746,-0.009019843656043358,-0.0015668250900925385,-0.0031813361611876534,-0.0030558864660485963,-0.0022610972271807084,0.0010275983558425406,-0.001261630657624968
2024-01-02,-0.005596347646798949,-0.01692225043953899,-0.005928952219620309,-0.005764563106796072,-0.0023539258251816797,0.004255319148936065,-0.026184538653366562,0.010734732824427384,0.017597888253409577,0.014527080372651158
2024-01-03,-0.008166719559927982,-0.010581484885367254,-0.02666399358460314,0.004170481131115844,-0.008336828859060397,-0.008474576271186418,-0.010189927443448599,0.01628510738730249,-0.0016572993226688926,0.003735408560311182
2024-01-04,-0.0032210584696773514,-0.0051464865814776495,-0.0019567456230690228,-0.015194489465154004,0.0010046000105747854,0.004006410256410353,-0.0073303508866491285,-0.017533673943334938,0.004980151569830449,-0.003101256008683384
2024-01-05,0.0013696284882727117,0.0011860300797417178,-0.0029408729749251794,-0.009565932935609922,0.00015846186351153868,0.004256451183825449,-0.00027148829885426107,0.0008273253752513199,-0.0008618213157138843,0.0037330844610359293
2024-01-08,0.014275944605915525,0.020667926906112077,0.018007761966364777,0.009866029701941947,-0.007816213361499846,0.006357615894039714,0.025092331088420572,-0.011572980632971186,0.008841288096607114,0.007283434061676752
2024-01-09,-0.001517067003792727,0.001975552537350378,-0.008946271539673645,-0.0063759769642121045,0.0003193697769734438,-0.006317451961042386,0.0015894881848044218,-0.016009557945041886,-0.00014250089063039262,-0.008153846153846178
2024-01-10,0.005655440195830197,0.0067775723967959944,0.0005641893624661609,-0.004657420823846015,-0.0022880859894641725,0.0015894039735100396,0.00851671603893367,-0.009834871296745984,0.0045606784009120105,-0.00015511090429665142
2024-01-11,-0.0004406580493536705,0.0020807833537332954,-0.007842936231289732,0.005615056670479346,0.0019733333333333825,-0.003702724147051084,0.005087857330186241,0.0025751072961375243,-0.0007093707881109523,-0.023270245113248378
2024-01-12,0.0006927679227457517,0.0005130084279956204,-0.001653319555670496,-0.0019646365422396617,0.009794006493852203,-0.0018582426333952906,0.003235570399749532,0.011252446183953158,-0.0024845602328387173,0.00571791613723005
2024-01-16,-0.003671225979692827,-9.766578767467227e-05,-0.012368679811623373,-0.01761292996270203,-0.0094881661483317,-0.006914893617021245,0.0024968789013732895,-0.02382680212868904,-0.005977796754910392,-0.010897030953884945
2024-01-17,-0.005558713915734925,-0.005640750146512996,-0.007126388597778366,-0.0015819447373970341,-0.011015911872705009,-0.001874665238350337,-0.00492943129929424,-0.008301325734109577,-0.002004581901489111,-0.014529778061631915
2024-01-18,0.008892841262783335,0.01419415043834893,0.005910914080641705,-0.009295447343403374,0.008232888506241931,0.0016098738932115442,0.02028471606612081,-0.0016241879060471254,-0.00014347202295561523,-0.010693454309786077
2024-01-19,0.012466158786123449,0.019830988643792846,0.009601259181531985,0.0031986352489603576,0.0029887388589422414,0.016072863648540103,0.023050189103546836,0.0032536603679138576,0.00057397044052232,-0.0013101867016050983
2024-01-22,0.002114296374603475,0.0013058549788689255,0.021358416047393858,0.005951748326070705,-0.0037780024477199747,0.004745583970471978,0.0043962631763003746,0.0037420481476861944,0.004374014054209008,-0.00508363397835343
2024-01-23,0.002916537387527285,0.004149574372228626,-0.0029001729927750075,-0.007923930269413626,0.00389915607306901,0.0015743899239044623,0.004028848545138075,0.002112588542313887,-0.0007139287499107194,0.0018130871930113202
2024-01-24,0.0010930990388977602,0.005549258524605527,-0.008215543195386976,-0.005857294994675355,-0.008246874168661766,0.003929787791459249,0.006885960566729299,0.014260912698412787,-0.009144816746445628,-0.013655807831523536
2024-01-25,0.005438925400193639,0.0012211445882159833,0.008283597448034419,0.006534547402249569,0.003969957081545017,0.004958246346555173,0.0041820418204181475,0.022496637730773816,-0.00151416828898987,0.018015012510425255
2024-01-26,-0.0012704137040754349,-0.0059575466166296165,5.102821860480944e-05,-0.0019157088122604415,-0.0006946670941541111,0.0036354193715917305,-0.011513963743263078,0.007413607557096746,0.0057047949162334355,0.0029493691627069385
2024-01-29,0.007919410763012502,0.010240437932092172,0.017501785896520072,0.011516314779270509,0.00705844607240258,0.002587322121604174,0.009169764560099214,-0.0014243323442136857,0.007036691319020516,0.006371507923542019
2024-01-30,-0.0007735054043601641,-0.006656545603176411,-0.008525149190110715,0.009065991988193023,0.0013805554080603688,0.01264516129032267,-0.008251473477406734,0.010341138713895193,0.0022816399286986755,-0.00032467532467539417
2024-01-31,-0.016317301228381043,-0.019586174465083483,-0.02442972029740531,0.009820309235269553,-0.0007423511320855392,-0.012232415902140747,-0.020998415213946076,-0.01870588235294124,-0.001351639752436462,-0.0021110750243584775
2024-02-01,0.01308813783962881,0.011775427488788015,0.01327250103691413,0.016345954893440817,0.010400636773679972,0.001547987616099089,0.012596114933225211,-0.00011988970147458478,0.012964809801966126,0.019039869812855992
2024-02-02,0.010527391659852947,0.016900540438039346,-0.005270159639787164,-0.02208876221498368,-0.00945328501654319,0.004121586810922118,0.010341209971524323,0.0014388489208632116,-0.0014767932489450075,-0.018045352922388957
2024-02-05,-0.003641144937797103,-0.0013053308780681672,-0.012705107761946444,-0.020193608826897025,-0.005514023646678412,-0.005900461775269261,0.0022745253164555557,-0.0025143678160919336,0.0030988097753361643,-0.02081639290941617
2024-02-06,0.0029032585524313426,-0.0020072353833586742,0.009013233302073598,0.009773717199617504,0.005224716105987293,0.0020645161290322456,-0.004588061174148894,0.0032409074540871163,0.010882538790984997,0.003653878093339946
2024-02-07,0.00834041864043078,0.010290231296335328,-0.002323540042340033,-0.004839558127301302,-0.00026518164942990197,0.007468452227658906,0.013232888932943387,0.0020339794209141004,0.0027087095429922936,0.0006619228859838788
2024-02-08,0.0004416783778358191,0.0018518947197851965,0.015164061691336439,-0.0058145681361665424,-0.0009018567639256236,-0.0038343558282207812,0.003130502837018323,0.010268656716417857,-0.0017316617025697756,-0.007110964114436902
2024-02-09,0.0057794188473270225,0.009843110977610259,0.016263063981646786,-0.002020416843896311,-0.003876174799554044,0.002822684115986629,0.01345816266822708,-0.015364614111807118,-0.0007632528448515696,0.003830779480346491
2024-02-12,-0.0004389465283319849,-0.003912595812836095,0.018159927761613348,0.0011720831113479768,-0.0026119402985073092,0.004605936540429845,-0.007602001539645964,0.01104309206577847,0.0013193528227206652,0.011614401858304202
2024-02-13,-0.013773004910375697,-0.015597004640051426,-0.04114111154907363,-0.017134951042997004,-0.013788680455347202,-0.013499745287824827,-0.0169688742364007,-0.01009141635996691,-0.00929264909847416,-0.016565524028210543
2024-02-14,0.009087597150259086,0.01089721152724299,0.023225939057602396,0.005089334055224715,-0.0005961090337615049,0.009553317841466624,0.010455711185638261,-0.0009594627008875367,0.008679826403471758,0.005503669112741694
2024-02-15,0.006899733237057948,0.0029777018604864036,0.026665997087329973,0.005171299288946329,0.006723782669992406,0.017135549872122846,-0.0020987895353378194,0.027851140456182533,0.007286606523247752,0.016752363576049145
2024-02-16,-0.004979980478476476,-0.009067685438770123,-0.013598121698297772,-0.005787781350482191,0.0036626090703437697,-0.0035202413879809047,-0.009195402298850519,-0.0005839757066107287,0.0032380296245262397,-0.0011419249592169445
2024-02-20,-0.005505395287381587,-0.007548133869057283,-0.013785579688584737,0.0008624407072013174,0.006064183750134067,-0.0027756749936915792,-0.010169324184232664,-0.009115344162673678,-0.0033649224007691325,-0.0006532745386248484
2024-02-21,0.0009058700378452578,-0.00400168491996622,-0.004726468222043478,-0.007109004739336511,5.334186803218621e-05,0.0030364372469635637,-0.006283975861553048,0.018752211345677505,0.002204919727141208,0.013237457100833572
2024-02-22,0.02069548078276795,0.029275627922276115,0.0075780539557441795,0.004881753091776853,0.00042671218263290456,0.01160443995963667,0.03272271016311179,0.0017365130817319496,0.011756617394293567,-0.007741935483870921
2024-02-23,0.0006896551724138167,-0.002944734859725684,0.002256317689530718,0.013386591816906046,0.005651524845382783,0.004987531172069737,-0.0023327015599942102,-0.006587310759274323,0.004756727371568514,0.007152145643693153
2024-02-26,-0.003662498769321676,-0.0005265808874032052,0.006303466906798727,-0.002982848620432521,-0.002226699183543679,-0.004962779156327479,0.0009742315748453301,0.003489995346672936,-0.005139997294738352,-0.01969012265978054
2024-02-27,0.0018577442241940467,0.002405222769442217,0.014168530947054503,-0.00705203547387534,-0.0010626992561104665,0.002743142144638444,0.0008759550343080402,-0.004289357755622558,-0.002447314751869323,0.018933157721435556
2024-02-28,-0.0013216814944864153,-0.005324497257769734,-0.008235294117647118,0.006348864736898552,0.0018085106382979,0.0037304153195723,-0.0047162930908737355,-0.0019792758179066894,-0.004974785334605603,0.003069962837291884
2024-02-29,0.0035949907162327044,0.008569393709651596,0.006969157769869394,0.007057313943541699,0.0051502601677817506,-0.0004955401387511937,0.01113825109916955,0.004899673355109657,-0.008150126703650451,0.0003221649484537181
2024-03-01,0.00938828530940028,0.015056947608200533,0.010602267707259694,0.0030792100233594244,0.01891078125825363,-0.0012394645513139624,0.018262634070924655,0.011609008590666381,0.010495787874603035,-0.006119162640901843
2024-03-04,-0.0010724383347958666,-0.00356814254617277,-0.0009228228665791871,-0.004022440986556575,0.01617502203328325,0.0024820054604119957,0.0,-0.010672481064952999,-0.0015033483668169811,0.016850291639662895
2024-03-05,-0.009994144056217014,-0.017949641908022063,-0.00957705396208075,0.01424168349452648,0.006020101015254298,0.00024758603614749575,-0.024577718732207154,0.007423732745621248,-0.00745962222830554,-0.002868068833651982
2024-03-06,0.005067234512401875,0.006283683063868839,0.007460855053256887,0.005868175626113192,0.008215426745778132,0.005198019801980314,0.007928786846969516,0.0031088082901555847,0.006826173895056353,0.009587727708533
2024-03-07,0.0099264345267287,0.01517810342077075,0.008331303288672487,-0.0009375976664234287,0.005683818721392342,-0.0014774686037922757,0.015781091646156042,0.008494031221303988,0.004656896315573089,0.006489395378284302
2024-03-08,-0.006002214409199347,-0.014434841171848678,-0.0006281407035175768,-0.0017726798748696204,0.00845253576072813,0.0017262638717632228,-0.014870771569745367,0.00352834054177098,-0.0018404907975458906,0.0025161188866174022
2024-03-11,-0.0008598452278590907,-0.0037128149059267868,-0.007929217231542829,-0.0005223023085761946,0.0018350443882360068,0.0017232890201870354,-0.0027489751627682857,0.010320970851763533,-0.0005463361333061245,0.005019607843137042
2024-03-12,0.01075731497418242,0.014335032808248993,-0.0013645889175886161,-0.008361204013378032,-0.01094059405940595,0.004177930695502541,0.02050488441822229,-0.0015716210148181142,0.004646395626921818,-0.00967691587326347
2024-03-13,-0.0015673981191220987,-0.007686065906324702,0.00390415304279923,-0.004848229342327093,0.007007357725612007,0.007342143906020393,-0.010804663065112297,0.015965819653699143,-0.0038767598449295226,0.006776989755713059
2024-03-14,-0.0019768591197162344,-0.002521294718909717,-0.017889261581838567,-0.015356915907646762,-0.004175157811024399,-0.0080174927113702,0.00019162594615296236,0.010292164674634785,-0.003550457462788592,-0.007983719474013884
2024-03-15,-0.009942712884746241,-0.01188686979095499,0.0018809087759243948,-0.00032268473701191347,-0.003194409782879881,-0.0009796718099436275,-0.015087652073953461,0.0029576076240551696,-0.003974235987391994,0.0014202303929304883
2024-03-18,0.005943157523095932,0.008204277286135708,-0.005730942147127105,-0.003012696363245082,0.0016023233688848837,0.0019612650159352985,0.003258279433934863,-0.004587155963302725,-0.003714914694551652,-0.0036243302867948746
2024-03-19,0.005557072105447869,0.002491542470512975,0.0042236024844719555,0.002805957263112502,-0.0011498275258711166,0.004893564962074937,0.0051866214251090614,0.011411016019311049,0.006628918657644034,0.00885655543254793
2024-03-20,0.009249384343914091,0.011856716145655088,0.019792182088075316,-0.00032285837279377727,0.011911911911911988,0.011930849768687635,0.011187732073105972,-0.0014102842265134585,-0.0022636850048018964,0.0012541150650571264
2024-03-21,0.0033046418690441115,0.0047321810847962276,0.008927704997574004,0.002153084293250007,-0.0010386784053814102,0.008180943214629366,0.0007153416948828539,0.005975013579576194,0.0013062908215881741,-0.001565680288085125
2024-03-22,-0.001895825354270464,0.001143831161549258,-0.013802058286044083,0.009560640240627416,-0.008020993216814376,-0.011455847255369855,0.0003335874952343776,-0.002159827213822796,-0.0013732491073880082,0.0014113219382154707
2024-03-25,-0.0027628019416359173,-0.003629194856400342,0.0022919003267176663,-0.0050010640561821695,0.0031944097828799922,-0.0038628681796234465,-0.006621885570006092,0.009307359307359375,-0.00137513751375129,0.00469777638584401
2024-03-26,-0.001846970775535417,-0.0032377012321251897,-0.0018001362265253062,0.0027804512886320243,0.003233991740882569,0.0033931168201648543,-0.004124304623057795,-0.007720351704911033,0.003649132470393779,-0.011377805486284198
2024-03-27,0.008403847265858522,0.0034061174772173075,0.021786810937271417,0.009917884184707404,0.007240626859750021,0.011835748792270673,0.005104497736684976,0.00929327858223461,0.013308636893736736,0.027904776919438712
2024-03-28,-0.00019114245847418054,-0.0018434008497628662,0.003148254149971441,-0.0008447729672650395,0.012900049236829192,0.005490570541895279,-0.0021559984668454435,0.01081370449678798,0.0001354004468212544,0.006901840490797673
2024-04-01,-0.001739728908176863,0.0021170694353731534,-0.009415121255349601,-0.021876981610653212,0.010208049776395,-0.005460588793922083,0.0027848465933641986,0.007414468806270502,-0.008529073309415769,-0.006092916984006158
2024-04-02,-0.006358204381798571,-0.008630183166647876,-0.018385176651305568,-0.005510534846029036,0.014772399191607999,-0.005251850083552112,-0.009624132152262321,0.013983808222058691,-0.015566327575612715,0.0016858237547892063
2024-04-03,0.0010986045794463273,0.0022443381469474666,0.00655288767176887,-0.00021729682746640666,0.008772345772677825,-0.00047996160307184343,0.002659060143105796,0.006843633347158873,-0.0011096469935502062,-0.00397796817625462
2024-04-04,-0.012206156985810623,-0.015290658222121833,-0.010008259243064699,0.007172353836122802,-0.005734699633355267,-0.0112845138055222,-0.015815613096099024,-0.0006179196704426682,-0.01444143581198365,-0.0019969278033793447
2024-04-05,0.010446917574599812,0.011783893049111205,0.0033370957452028005,-0.01391886059559777,0.017114220877458175,0.009470616804273968,0.011464406447503572,0.010717230008243872,0.008946812257837333,0.002924426658457824
2024-04-08,0.00055938120864929,0.0002951392830385924,0.005478112007825997,-0.00010942116205281405,0.006228502370549505,0.00433004570603801,-0.0011625090821021367,-0.006321370309951058,-0.003211841921519354,0.00659914057704114
2024-04-09,0.001156693399136488,0.0036995006808897557,0.003940263657148391,0.009301816590063572,0.00549704360679959,-0.0057485029940119725,0.005043402356820659,0.0003078185922429366,0.0035724292518914957,0.0054886415612136474
2024-04-10,-0.010013094046060322,-0.008728489699929898,-0.02640759763542977,-0.021793342730131227,-0.009463867322092923,-0.014936159961455031,-0.012255729794933612,0.0030772386911479543,-0.011726111537656236,-0.017134192570129048
2024-04-11,0.007546876215669407,0.015968246002235453,0.006768526352461057,-0.004544446907559285,0.019433235935253368,-0.007092198581560294,0.019979483171315593,-0.0007158196134574579,-0.004096334486898834,-0.002005553841406882
2024-04-12,-0.013803088803088781,-0.015941801199003125,-0.017796233130654038,0.0053446164124262285,-0.01323930846223853,-0.013300492610837433,-0.016187739463601636,-0.016270978305362283,-0.014892560811289979,-0.007574586489411006
2024-04-15,-0.01252813937555064,-0.016451046158760585,-0.014645930847048128,-0.015505593088935732,0.018719166397713094,-0.004992511233150365,-0.018985493136013942,-0.0093623218558202,-0.002015693614570546,-0.009190031152648048
2024-04-16,-0.0018237684606997595,9.279450656518584e-05,-0.003677597303095359,-0.006637417032287152,0.0012219959266803748,-0.0067737079779226494,0.0011909487892018955,-0.00871574083797122,0.000360672293154618,-0.013205470837918454
2024-04-17,-0.005918217385259994,-0.012201345395499996,-0.010560853070849974,0.011098527746319364,-0.007368230720549707,0.0025258903763574203,-0.014423076923076872,-0.002860169491525566,-0.001730602826651384,0.020869842281344475
2024-04-18,-0.002057736489861184,-0.0057063685891413085,-0.000829015544041467,-0.00504032258064524,0.003415456077234813,0.003527336860670305,-0.011415639929595045,-0.0030808456390097883,-7.223345853790697e-05,0.00561797752808979
2024-04-19,-0.008728379244074214,-0.020689166528896408,0.00155569383945231,0.0036023865811101174,0.0031315240083507057,0.01380868691940762,-0.020602299318343786,0.012041773231031394,0.0037564111825469926,0.015363128491620248
2024-04-22,0.00920914451894328,0.010056674303629665,0.011183597390494127,-0.0016825574873808868,-0.024702529068452272,0.012134720158494261,0.008933672674388493,0.006528377382331252,0.0038143216984527495,0.009170105456212552
2024-04-23,0.01186664532137982,0.01492287856358332,0.016743471582181257,0.0003370786516854185,-0.0024585981351764596,0.006361634450697373,0.01482625482625477,0.005544513024374975,0.013048465729853964,0.0046948356807512415
2024-04-24,-0.0004746366063481666,0.0033876773237349056,-0.004482046633428993,-0.007076266427047062,-0.0018601190476190688,-0.00024313153416011257,0.004565515142291865,0.0007282563462338576,-0.0031139419674451885,0.006029544769369677
2024-04-25,-0.003798895945865799,-0.004829898478347472,-0.006070416835289416,-0.00701357466063357,0.005963473723443968,-0.0058365758754862496,-0.002171388173509148,0.004574280070693382,-0.006673292630981265,0.00269703326341042
2024-04-26,0.0094738723708514,0.015431735186712148,0.009568403908794876,0.0052403736614261565,0.0032419414597999463,-0.0014677103718200302,0.011285425101214663,-0.00921039014798719,0.0002858776443683819,-0.01090854751942627
2024-04-29,0.0035414945106835294,0.004060324825986061,0.008066142367412654,0.008386219401631978,-0.0020312067214476315,-0.0014698677119059367,0.004303658109392927,0.006789220806350693,0.0033581023149471534,0.013597220123885867
2024-04-30,-0.015841273575657788,-0.018856152512998325,-0.020304060812162406,-0.008541245223645855,-0.019937089462484958,-0.00981354268891066,-0.022024017140863994,-0.02977487291212788,-0.0007120985544398772,-0.0052168728573559475
2024-05-01,-0.003247141320371294,-0.0072305047222025465,0.0020929045431341553,0.003854001360235726,0.009062160758955828,0.0,-0.010240994548326388,-0.015932420872540543,0.0017815150003563929,0.011537308960144044
2024-05-02,0.009353452583191757,0.012763332700702179,0.018389282257653683,0.004290876242095676,-0.0030871415875391994,0.0024777006937561907,0.014413672397817434,0.005758991633163069,-0.0007113387395079052,0.005332543326914463
2024-05-03,0.01239530324931204,0.020098383696416144,0.009903961584633914,0.010119181470654492,-0.0007976352460938863,0.0022244191794364987,0.027859535166954164,0.00010803802938630369,0.00249145785877003,0.00795638721084413
2024-05-06,0.010326820395470282,0.010953430697161703,0.012927191679048988,0.003895814781834206,0.010518407212622094,0.012823674475955782,0.01175018513947168,0.007885924165496494,0.0040474330753390575,0.00511621108025162
2024-05-07,0.0011034322550669273,0.00015900056785911332,0.002249278763874596,0.006098237055105926,-0.00460037174721184,0.0034088142196251336,-0.0032694090665106312,-0.0009646302250804206,0.008274398868458155,0.011343804537521818
2024-05-08,9.668561704767598e-05,-0.0005904796511627675,-0.005805727667463567,-0.006061273969583447,-0.0029410391671723657,0.0036398932297985187,0.0028395182610398972,-0.001180130887243891,-0.003436908185452614,0.010497555363819133
2024-05-09,0.005761905682631019,0.0021815207017223948,0.010207086073216187,0.004878589644084608,0.015778630957954842,0.007495164410058042,-0.00029291154071475756,0.013426423200859183,0.00858671171171177,0.015226981642237236
2024-05-10,0.0012880404483150976,0.002358169697519452,-0.007529388905081147,-0.005627275736511006,0.008112468310670806,0.0038396928245738593,0.0037112999316339934,-0.005511393746687854,0.002023726448011187,-0.0009812167087188683
2024-05-13,0.00013439827970196383,0.002307379088811512,0.0021046449023542912,0.0025521526853082843,-0.011202048374559959,-0.004064068850107572,0.004719276053323007,-0.00266439305126287,-0.0009749982589317696,0.0
2024-05-14,0.004588124628054802,0.0064322469982847075,0.010354596073068212,0.005644714997232958,0.008462036437621334,0.005040806529044595,0.00886155634109742,0.0012823252831801746,0.004252352736145104,0.0026659183387118812
2024-05-15,0.012382954328301166,0.015630255869755194,0.012472203422604577,0.01364736957957291,0.012838736301526765,0.007403869118700834,0.02251127963905164,0.0022411953041621135,0.014854921560460754,0.01497341169885269
2024-05-16,-0.002057457812676855,-0.0020313534996687643,-0.007209702062643153,-0.000977198697068249,-0.003893340576757609,0.0,-0.0034736891517627155,-0.002768608241933701,-0.0011627906976743319,-0.003446849579484379
2024-05-17,0.0014375153681740471,-0.00048674720120367443,0.0007213966238637237,-0.0067383980002174715,0.01649775030677625,0.007349454717875847,-0.0022139526119929753,0.013988254137746736,0.0019174142299527297,0.0008301051466519382
2024-05-20,0.0011521390121822517,0.006972728882592705,0.0022106881968473324,-0.002954371375423981,0.004023964946794356,-0.013650270651918261,0.011755263903314273,-0.0065290648694186215,-0.0021187888729410354,-0.0016588332872546907
2024-05-21,0.0024525525412217863,0.0019564309423840687,-0.0009590486237651685,0.00515803336259868,-0.0014695404346277696,0.006442376521116788,0.0016331482431990452,-0.0048759804960780695,0.001712328767123239,0.009000276931597995
2024-05-22,-0.002879403794037838,-0.00019745502413348603,-0.008447729672650395,0.0012010044764712013,-0.018373990991392697,-0.005689900426742556,0.002236094288642354,-0.019173412867490414,0.001777777777777656,-0.01180183889117603
2024-05-23,-0.007304229658569694,-0.004498474907287386,-0.01641010746442062,-0.006434023991275906,-0.0199445731679615,-0.013829279923700533,-0.008134238170493635,-0.009122502172024372,-0.0109207562623711,-0.016942091376197732
2024-05-24,0.006616472735569312,0.009456421108319013,0.011073379595452515,0.0029634507737898996,0.0009271277582050264,0.006044487427466105,0.008435259384226068,0.0014248136782113452,-0.0033814091505072197,0.010029665206950034
2024-05-28,0.0006988516168024983,0.003777704989627706,-0.001362928348909609,-0.014335740862333135,0.010513153019636956,-0.011055034847392453,0.004228821041869946,0.010287840647914992,-0.012117435258274467,-0.000979020979020917
2024-05-29,-0.007002510333893097,-0.007048381482770649,-0.014768960811074261,-0.012101698678805284,-0.0093038177735002,-0.008019441069258781,-0.006339657565941681,-0.01765789188603617,-0.007780192051587531,-0.012879742405151884
2024-05-30,-0.006633719825128281,-0.010713346770659826,0.009498837381882952,0.009665093279388692,0.0018967431532197487,0.005389514943655138,-0.02281935453825723,0.0028672254080281956,0.0004944899689176552,0.01347326620337519
2024-05-31,0.00910813034576452,-0.0018602591075186359,0.008429306542514059,0.0067898486197683905,-0.005864154776746511,0.014619883040935644,0.0015727017109088415,0.024851550472839268,0.014615547553484376,0.017632241813602123
2024-06-03,0.0008153668202588449,0.005369306205764257,-0.005637362103319221,0.012714206744057321,0.008917789131444476,-0.006243996157540788,0.002521888085268431,-0.02618025751072961,0.007028531663187287,-0.011413641364136362
2024-06-04,0.001117847669571903,0.0027365215280383826,-0.012902595181076282,0.011681222707423666,-0.008977073934260171,-0.004591590140164414,0.002088376287436411,-0.009585720581754109,0.002902356437011866,-0.00041730421477259583
2024-06-05,0.011885160582145726,0.02015978167572685,0.015299301876516402,0.0073378655444047425,0.011845589259998901,0.0029133284777860258,0.022213801922985832,-0.00011124707976417625,0.004547646937228755,-0.0057055385471750375
2024-06-06,-1.8703125292174327e-05,-0.0003451772269323916,-0.0071686335706622195,-0.0014997321906802252,0.007391424111651945,-0.0004841442749939917,-0.0033361134278565574,0.005229194481530808,0.0032924068866178047,-0.010356892932120498
2024-06-07,-0.001215725881868801,-0.0008848220644409599,-0.011739279925340185,-0.018345671065336244,-0.03568336143644901,0.004601598449987865,0.002324500232450122,-0.0039845047039291925,0.0010938675052984959,-0.010889548861547138
2024-06-10,0.0030898297784685003,0.004039225851045547,0.003429423459244463,-0.00666666666666671,0.009168241965973545,-0.0038572806171648377,0.0025510204081633514,0.00755639515501727,0.003687768899815591,0.012868172719473936
2024-06-11,0.0024082440353956347,0.006862724006626131,-0.006191490415572876,0.010342171856089655,0.0028566076613281144,-0.011374636979670782,0.01859819569743215,-0.001985221131576065,-0.004150506906171247,-0.006070016939582201
2024-06-12,0.008213055219294052,0.013097730866202362,0.015350877192982448,0.007513884351519007,0.002661685734298258,-0.0009791921664626946,0.0221192714720444,-0.010719416510111657,-0.002118065045094264,-0.006533162902996659
2024-06-13,0.002013447613418151,0.005420225666983081,-0.00873748281955622,0.014699524427150834,-0.008150149031296627,-0.0007351139426611253,0.007909704941343687,-0.009159964253797948,-0.0008216364258816222,0.0022873481057898992
2024-06-14,0.0006083510000920445,0.005181238462829363,-0.015895810636822882,0.008414997869620855,0.012959571770671863,-0.0031878371750858614,0.0037474649501807455,-0.007440811724915397,-0.0003426300280957584,-0.002424761089716232
2024-06-17,0.007959025756291815,0.012249838268745261,0.008403361344537785,-0.009929227844090005,-0.0051916747786584505,0.008856088560885489,0.015153511661615493,0.0026124488868695117,-0.0010282423910062954,-0.01100943665999421
2024-06-18,0.002540668981904526,0.0003092400940090112,0.0017465069860278515,0.009175290728688834,0.004007268999580482,0.006339917093391989,0.0012547594323295552,0.004191684604055723,0.0013037809647979959,0.0004337140378776194
2024-06-20,-0.002716549071086094,-0.007708002720471452,-0.004234122042341193,-0.006660323501427312,0.012484336566575438,0.005330748727889523,-0.011235469512985596,0.01838898916967513,0.00328947368421062,0.00867052023121384
2024-06-21,-0.004552102376599643,-0.002679294660103526,0.0022511255627812865,0.0,-0.015493215988265474,-0.003856350927934571,-0.0017481753419867907,-0.0057604962889109546,0.00280054644808736,-0.00587392550143262
2024-06-24,-0.0032506290058951226,-0.012953475779915902,0.004342400798602375,0.004044274159216821,0.003957537945805001,0.006290829905637674,-0.02622477124469158,0.017047353760445638,0.0019072270281315085,0.005043954460296707
2024-06-25,0.0038508309687881326,0.011435564182631586,-0.0032799920485041545,0.0016959932160272029,-0.004962203774984908,-0.007453714835296998,0.018343674130024246,0.0023006134969325576,-0.003127337004555142,-0.009463722397476282
2024-06-26,0.0012480957362845935,0.002065167508031207,-0.002642600717989607,-0.014285714285714235,-0.009228187919463005,-0.006298449612403001,-0.0011479028697571891,-0.009837140671111522,-0.0035463411307371517,-0.004198031268094815
2024-06-27,0.0015765063885171404,0.0025813435476820246,0.01014847772834071,0.0039720880300588846,0.011336908457992179,-0.0012189176011702108,0.00048620933521914544,0.002318136659675396,-0.0016425980425707198,0.0017444395987786798
2024-06-28,-0.003935062320405525,-0.005190922115404617,0.004107690784915352,-0.018605645851154762,9.302758267826228e-05,0.0034171344886502197,-0.0005301524188204843,0.0038546255506608507,-0.0008226503050662304,-0.01117399506602812
2024-07-01,0.002057991253537228,0.0058650414309866505,-0.008378924540391242,-0.0203748093266507,0.0026045300218595635,0.002189248358063889,0.007558679220262654,0.0005485463521668343,-0.005626072041166386,-0.00689756383915463
2024-07-02,0.006729746580115048,0.010499667994687822,0.00342959391619857,0.007785563341119017,-4.638864405992482e-05,0.011650485436893065,0.005001316135825329,-0.0007675438596491668,-0.0036569378320568946,0.005172159006945343
2024-07-03,0.004462578095116854,0.008337098032773493,-0.00024767188428764797,0.013574660633484115,0.011272963444052708,-0.002399232245681393,0.013619696176008222,0.004389333918577876,-0.0076177285318559385,0.006027638929726686
2024-07-05,0.005766510717005735,0.010426849136526473,-0.004756478224248184,0.00783972125435528,0.013486857195284196,-0.0009620009620009418,0.002928509905254062,-0.015623292909428654,0.0077459874389391725,0.0017536168347214165
