date,net_return,loss,turnover,kappa,rolling_cvar_60,method
2023-08-08,-0.0040600051698313185,0.0040600051698313185,0.0,,,Max_Diversification
2023-08-09,-0.003315710829740069,0.003315710829740069,0.0,,,Max_Diversification
2023-08-10,-0.00024108289183770722,0.00024108289183770722,0.0,,,Max_Diversification
2023-08-11,0.003736134646663516,-0.003736134646663516,0.0,,,Max_Diversification
2023-08-14,0.0009879833310194167,-0.0009879833310194167,0.0,,,Max_Diversification
2023-08-15,-0.012438561103129181,0.012438561103129181,0.0,,,Max_Diversification
2023-08-16,-0.004293609377272594,0.004293609377272594,0.0,,,Max_Diversification
2023-08-17,-0.008410936964318634,0.008410936964318634,0.0,,,Max_Diversification
2023-08-18,0.0024964387408535067,-0.0024964387408535067,0.0,,,Max_Diversification
2023-08-21,0.001141523843274165,-0.001141523843274165,0.0,,,Max_Diversification
2023-08-22,-0.006140749442683973,0.006140749442683973,0.0,,,Max_Diversification
2023-08-23,0.008762490643318532,-0.008762490643318532,0.0,,,Max_Diversification
2023-08-24,-0.0071685127855778685,0.0071685127855778685,0.0,,,Max_Diversification
2023-08-25,0.007213125293413286,-0.007213125293413286,0.0,,,Max_Diversification
2023-08-28,0.004481630069226087,-0.004481630069226087,0.0,,,Max_Diversification
2023-08-29,0.009653944083071513,-0.009653944083071513,0.0,,,Max_Diversification
2023-08-30,0.0033891139466582752,-0.0033891139466582752,0.0,,,Max_Diversification
2023-08-31,-0.006298216576366269,0.006298216576366269,0.0,,,Max_Diversification
2023-09-01,0.0008939054238387583,-0.0008939054238387583,0.0,,,Max_Diversification
2023-09-05,-0.008628494950494442,0.008628494950494442,0.0,,,Max_Diversification
2023-09-06,-0.0052242560263584025,0.0052242560263584025,0.0,,,Max_Diversification
2023-09-07,0.0009884131985067243,-0.0009884131985067243,0.0,,,Max_Diversification
2023-09-08,0.0001198885888724033,-0.0001198885888724033,0.0,,,Max_Diversification
2023-09-11,0.007053813738239592,-0.007053813738239592,0.0,,,Max_Diversification
2023-09-12,-0.0037445620028780666,0.0037445620028780666,0.0,,,Max_Diversification
2023-09-13,-0.0008326139176824492,0.0008326139176824492,0.0,,,Max_Diversification
2023-09-14,0.008782894477790163,-0.008782894477790163,0.0,,,Max_Diversification
2023-09-15,-0.011133279833142775,0.011133279833142775,0.0,,,Max_Diversification
2023-09-18,0.0002684332207044137,-0.0002684332207044137,0.0,,,Max_Diversification
2023-09-19,-0.0035663126190773886,0.0035663126190773886,0.0,,,Max_Diversification
2023-09-20,-0.0029614853596864558,0.0029614853596864558,0.0,,,Max_Diversification
2023-09-21,-0.012889586158693013,0.012889586158693013,0.0,,,Max_Diversification
2023-09-22,-0.0032872133481556274,0.0032872133481556274,0.0,,,Max_Diversification
2023-09-25,0.0013201811279716295,-0.0013201811279716295,0.0,,,Max_Diversification
2023-09-26,-0.011009723965321787,0.011009723965321787,0.0,,,Max_Diversification
2023-09-27,-0.005929450034889504,0.005929450034889504,0.0,,,Max_Diversification
2023-09-28,0.002872427017660673,-0.002872427017660673,0.0,,,Max_Diversification
2023-09-29,-0.005504131909118214,0.005504131909118214,0.0,,,Max_Diversification
2023-10-02,-0.009315452357009096,0.009315452357009096,0.0,,,Max_Diversification
2023-10-03,-0.005423193438024329,0.005423193438024329,0.0,,,Max_Diversification
2023-10-04,0.0025694479730382436,-0.0025694479730382436,0.0,,,Max_Diversification
2023-10-05,-0.002362107677569331,0.002362107677569331,0.0,,,Max_Diversification
2023-10-06,0.0049400506681870834,-0.0049400506681870834,0.0,,,Max_Diversification
2023-10-09,0.005671312085167656,-0.005671312085167656,0.0,,,Max_Diversification
2023-10-10,0.00771645863916231,-0.00771645863916231,0.0,,,Max_Diversification
2023-10-11,0.00031758026846273976,-0.00031758026846273976,0.0,,,Max_Diversification
2023-10-12,-0.006813389646742474,0.006813389646742474,0.0,,,Max_Diversification
2023-10-13,0.006592799018776765,-0.006592799018776765,0.0,,,Max_Diversification
2023-10-16,0.011965797504316545,-0.011965797504316545,0.0,,,Max_Diversification
2023-10-17,0.0021143022574944405,-0.0021143022574944405,0.0,,,Max_Diversification
2023-10-18,-0.009228033377212293,0.009228033377212293,0.0,,,Max_Diversification
2023-10-19,-0.006751471754543202,0.006751471754543202,0.0,,,Max_Diversification
2023-10-20,-0.007939930764840916,0.007939930764840916,0.0,,,Max_Diversification
2023-10-23,-0.0062935403467598875,0.0062935403467598875,0.0,,,Max_Diversification
2023-10-24,0.01412386032250929,-0.01412386032250929,0.0,,,Max_Diversification
2023-10-25,-0.010148336345370762,0.010148336345370762,0.0,,,Max_Diversification
2023-10-26,-0.0057822360961088245,0.0057822360961088245,0.0,,,Max_Diversification
2023-10-27,-0.00978497938787172,0.00978497938787172,0.0,,,Max_Diversification
2023-10-30,0.016216026352845626,-0.016216026352845626,0.0,,,Max_Diversification
2023-10-31,0.007638321068621258,-0.007638321068621258,0.0,,,Max_Diversification
2023-11-01,0.005968014857685811,-0.005968014857685811,0.0,,,Max_Diversification
2023-11-02,0.01709645299553472,-0.01709645299553472,0.0,,,Max_Diversification
2023-11-03,0.005612837275814756,-0.005612837275814756,0.0,,,Max_Diversification
2023-11-06,0.0008456855995750063,-0.0008456855995750063,0.0,,,Max_Diversification
2023-11-07,-0.0037722776046844072,0.0037722776046844072,0.0,,,Max_Diversification
2023-11-08,-0.004407672883096596,0.004407672883096596,0.0,,,Max_Diversification
2023-11-09,-0.010801876418418843,0.010801876418418843,0.0,,,Max_Diversification
2023-11-10,0.008892517959032517,-0.008892517959032517,0.0,,,Max_Diversification
2023-11-13,-0.0008478452420069708,0.0008478452420069708,0.0,,,Max_Diversification
2023-11-14,0.015227819667180405,-0.015227819667180405,0.0,,,Max_Diversification
2023-11-15,0.0015910460438768599,-0.0015910460438768599,0.0,,,Max_Diversification
2023-11-16,0.000986893425274141,-0.000986893425274141,0.0,,,Max_Diversification
2023-11-17,0.0037219486049780382,-0.0037219486049780382,0.0,,,Max_Diversification
2023-11-20,0.0031102636305043725,-0.0031102636305043725,0.0,,,Max_Diversification
2023-11-21,0.0005302644333817943,-0.0005302644333817943,0.0,,,Max_Diversification
2023-11-22,0.0035592112824946115,-0.0035592112824946115,0.0,,,Max_Diversification
2023-11-24,0.002185168088018453,-0.002185168088018453,0.0,,,Max_Diversification
2023-11-27,-0.002351459489188168,0.002351459489188168,0.0,,,Max_Diversification
2023-11-28,-0.0005991501281138755,0.0005991501281138755,0.0,,,Max_Diversification
2023-11-29,0.00410554082675555,-0.00410554082675555,0.0,,,Max_Diversification
2023-11-30,0.00846119932563246,-0.00846119932563246,0.0,,,Max_Diversification
2023-12-01,0.006476143830993223,-0.006476143830993223,0.0,,,Max_Diversification
2023-12-04,-0.0030364042596372127,0.0030364042596372127,0.0,,,Max_Diversification
2023-12-05,-0.005311791662895997,0.005311791662895997,0.0,,,Max_Diversification
2023-12-06,-0.0033274097370666815,0.0033274097370666815,0.0,,,Max_Diversification
2023-12-07,0.0019340139219930581,-0.0019340139219930581,0.0,,,Max_Diversification
2023-12-08,0.0017766192180268007,-0.0017766192180268007,0.0,,,Max_Diversification
2023-12-11,0.005951739798394829,-0.005951739798394829,0.0,,,Max_Diversification
2023-12-12,0.004628107751805418,-0.004628107751805418,0.0,,,Max_Diversification
2023-12-13,0.012674927727680146,-0.012674927727680146,0.0,,,Max_Diversification
2023-12-14,0.003373635873723295,-0.003373635873723295,0.0,,,Max_Diversification
2023-12-15,-0.004291350898128213,0.004291350898128213,0.0,,,Max_Diversification
2023-12-18,0.004792781502637841,-0.004792781502637841,0.0,,,Max_Diversification
2023-12-19,0.005016653623594214,-0.005016653623594214,0.0,,,Max_Diversification
2023-12-20,-0.020346430335772693,0.020346430335772693,0.0,,,Max_Diversification
2023-12-21,0.008640532965765085,-0.008640532965765085,0.0,,,Max_Diversification
2023-12-22,0.0046695053209641155,-0.0046695053209641155,0.0,,,Max_Diversification
2023-12-26,0.005574133619934929,-0.005574133619934929,0.0,,,Max_Diversification
2023-12-27,0.0022296926474560056,-0.0022296926474560056,0.0,,,Max_Diversification
2023-12-28,0.0014016723393617076,-0.0014016723393617076,0.0,,,Max_Diversification
2023-12-29,-0.0005516737890191889,0.0005516737890191889,0.0,,,Max_Diversification
2024-01-02,0.003926605835851263,-0.003926605835851263,0.0,,,Max_Diversification
2024-01-03,-0.006400660992922789,0.006400660992922789,0.0,,,Max_Diversification
2024-01-04,7.774795054249983e-05,-7.774795054249983e-05,0.0,,,Max_Diversification
2024-01-05,0.0026124240677648566,-0.0026124240677648566,0.0,,,Max_Diversification
2024-01-08,0.007102357374069819,-0.007102357374069819,0.0,,,Max_Diversification
2024-01-09,-0.004016523035543148,0.004016523035543148,0.0,,,Max_Diversification
2024-01-10,0.00017132540281128978,-0.00017132540281128978,0.0,,,Max_Diversification
2024-01-11,-0.0012055309110259038,0.0012055309110259038,0.0,,,Max_Diversification
2024-01-12,0.0032316339939839184,-0.0032316339939839184,0.0,,,Max_Diversification
2024-01-16,-0.004606950686335293,0.004606950686335293,0.0,,,Max_Diversification
2024-01-17,-0.005316720479506204,0.005316720479506204,0.0,,,Max_Diversification
2024-01-18,0.0023840377773607915,-0.0023840377773607915,0.0,,,Max_Diversification
2024-01-19,0.008316564204107754,-0.008316564204107754,0.0,,,Max_Diversification
2024-01-22,0.003581938253085876,-0.003581938253085876,0.0,,,Max_Diversification
2024-01-23,0.0028551426944801806,-0.0028551426944801806,0.0,,,Max_Diversification
2024-01-24,-0.00544342634500619,0.00544342634500619,0.0,,,Max_Diversification
2024-01-25,0.011104072306437356,-0.011104072306437356,0.0,,,Max_Diversification
2024-01-26,6.568838289872477e-05,-6.568838289872477e-05,0.0,,,Max_Diversification
2024-01-29,0.005076656434230941,-0.005076656434230941,0.0,,,Max_Diversification
2024-01-30,-0.00016012131249561887,0.00016012131249561887,0.0,,,Max_Diversification
2024-01-31,-0.006364015570672297,0.006364015570672297,0.0,,,Max_Diversification
2024-02-01,0.011750985556650608,-0.011750985556650608,0.0,,,Max_Diversification
2024-02-02,0.0027413161015440108,-0.0027413161015440108,0.0,,,Max_Diversification
2024-02-05,-0.00578503417122137,0.00578503417122137,0.0,,,Max_Diversification
2024-02-06,0.0033078207252595212,-0.0033078207252595212,0.0,,,Max_Diversification
2024-02-07,0.003617504762652405,-0.003617504762652405,0.0,,,Max_Diversification
2024-02-08,-0.0008214373636697402,0.0008214373636697402,0.0,,,Max_Diversification
2024-02-09,0.0005430011724774239,-0.0005430011724774239,0.0,,,Max_Diversification
2024-02-12,0.006025287759884158,-0.006025287759884158,0.0,,,Max_Diversification
2024-02-13,-0.010653103869727502,0.010653103869727502,0.0,,,Max_Diversification
2024-02-14,0.0064957821780457885,-0.0064957821780457885,0.0,,,Max_Diversification
2024-02-15,0.009328964295959006,-0.009328964295959006,0.0,,,Max_Diversification
2024-02-16,-0.0007332299771020744,0.0007332299771020744,0.0,,,Max_Diversification
2024-02-20,-0.0030800001872690413,0.0030800001872690413,0.0,,,Max_Diversification
2024-02-21,0.002812328830666344,-0.002812328830666344,0.0,,,Max_Diversification
2024-02-22,0.012261551320812941,-0.012261551320812941,0.0,,,Max_Diversification
2024-02-23,0.0028707015192467097,-0.0028707015192467097,0.0,,,Max_Diversification
2024-02-26,-0.012113883053173288,0.012113883053173288,0.0,,,Max_Diversification
2024-02-27,0.0015472432267621605,-0.0015472432267621605,0.0,,,Max_Diversification
2024-02-28,0.00025421983826854255,-0.00025421983826854255,0.0,,,Max_Diversification
2024-02-29,0.0006220218649474159,-0.0006220218649474159,0.0,,,Max_Diversification
2024-03-01,0.00486757098845969,-0.00486757098845969,0.0,,,Max_Diversification
2024-03-04,0.0038445045557131503,-0.0038445045557131503,0.0,,,Max_Diversification
2024-03-05,-0.00198383131254884,0.00198383131254884,0.0,,,Max_Diversification
2024-03-06,0.004029543634237928,-0.004029543634237928,0.0,,,Max_Diversification
2024-03-07,0.008267539213920694,-0.008267539213920694,0.0,,,Max_Diversification
2024-03-08,-0.0043797159060585756,0.0043797159060585756,0.0,,,Max_Diversification
2024-03-11,0.0031984563212206713,-0.0031984563212206713,0.0,,,Max_Diversification
2024-03-12,0.0060582401211983425,-0.0060582401211983425,0.0,,,Max_Diversification
2024-03-13,0.002131809066138728,-0.002131809066138728,0.0,,,Max_Diversification
2024-03-14,-0.007006081400387698,0.007006081400387698,0.0,,,Max_Diversification
2024-03-15,-0.002839666459355871,0.002839666459355871,0.0,,,Max_Diversification
2024-03-18,0.0028599393058213124,-0.0028599393058213124,0.0,,,Max_Diversification
2024-03-19,0.005612927618552335,-0.005612927618552335,0.0,,,Max_Diversification
2024-03-20,0.007171909339769254,-0.007171909339769254,0.0,,,Max_Diversification
2024-03-21,0.003940022938328526,-0.003940022938328526,0.0,,,Max_Diversification
2024-03-22,-0.004512443710540728,0.004512443710540728,0.0,,,Max_Diversification
2024-03-25,-0.0019917678475287444,0.0019917678475287444,0.0,,,Max_Diversification
2024-03-26,-0.0009372519306688627,0.0009372519306688627,0.0,,,Max_Diversification
2024-03-27,0.015040077998301106,-0.015040077998301106,0.0,,,Max_Diversification
2024-03-28,0.005220722927121365,-0.005220722927121365,0.0,,,Max_Diversification
2024-04-01,-0.003795165029053341,0.003795165029053341,0.0,,,Max_Diversification
2024-04-02,-0.0075239200035478425,0.0075239200035478425,0.0,,,Max_Diversification
2024-04-03,-0.003655518172592622,0.003655518172592622,0.0,,,Max_Diversification
2024-04-04,-0.01020015652381113,0.01020015652381113,0.0,,,Max_Diversification
2024-04-05,0.006547752441770879,-0.006547752441770879,0.0,,,Max_Diversification
2024-04-08,-0.002515454492263816,0.002515454492263816,0.0,,,Max_Diversification
2024-04-09,-0.00011037074475519266,0.00011037074475519266,0.0,,,Max_Diversification
2024-04-10,-0.009497285825163517,0.009497285825163517,0.0,,,Max_Diversification
2024-04-11,-0.0032202409989390748,0.0032202409989390748,0.0,,,Max_Diversification
2024-04-12,-0.014557335645164435,0.014557335645164435,0.0,,,Max_Diversification
2024-04-15,-0.004549864178178154,0.004549864178178154,0.0,,,Max_Diversification
2024-04-16,0.0005875884578501483,-0.0005875884578501483,0.0,,,Max_Diversification
2024-04-17,-0.002246377452815886,0.002246377452815886,0.0,,,Max_Diversification
2024-04-18,0.0033299753396837098,-0.0033299753396837098,0.0,,,Max_Diversification
2024-04-19,0.002683472993062424,-0.002683472993062424,0.0,,,Max_Diversification
2024-04-22,0.006657164446205133,-0.006657164446205133,0.0,,,Max_Diversification
2024-04-23,0.008057096872053065,-0.008057096872053065,0.0,,,Max_Diversification
2024-04-24,-0.001294837238154175,0.001294837238154175,0.0,,,Max_Diversification
2024-04-25,-0.004344690400782711,0.004344690400782711,0.0,,,Max_Diversification
2024-04-26,-0.001223809516921825,0.001223809516921825,0.0,,,Max_Diversification
2024-04-29,0.0004988595769562653,-0.0004988595769562653,0.0,,,Max_Diversification
2024-04-30,-0.011568141587890827,0.011568141587890827,0.0,,,Max_Diversification
2024-05-01,-0.0004375332953681916,0.0004375332953681916,0.0,,,Max_Diversification
2024-05-02,0.006854474255208331,-0.006854474255208331,0.0,,,Max_Diversification
2024-05-03,0.005605631417300627,-0.005605631417300627,0.0,,,Max_Diversification
2024-05-06,0.006872790728277103,-0.006872790728277103,0.0,,,Max_Diversification
2024-05-07,0.002271898123702965,-0.002271898123702965,0.0,,,Max_Diversification
2024-05-08,-0.0005305609931397127,0.0005305609931397127,0.0,,,Max_Diversification
2024-05-09,0.0049652031173841,-0.0049652031173841,0.0,,,Max_Diversification
2024-05-10,0.0020821944082429662,-0.0020821944082429662,0.0,,,Max_Diversification
2024-05-13,-0.0009510018090709582,0.0009510018090709582,0.0,,,Max_Diversification
2024-05-14,0.0022670975926577337,-0.0022670975926577337,0.0,,,Max_Diversification
2024-05-15,0.0027818604824581205,-0.0027818604824581205,0.0,,,Max_Diversification
2024-05-16,0.0023577263588146153,-0.0023577263588146153,0.0,,,Max_Diversification
2024-05-17,0.0020764887113455246,-0.0020764887113455246,0.0,,,Max_Diversification
2024-05-20,-0.0035078828969415613,0.0035078828969415613,0.0,,,Max_Diversification
2024-05-21,0.0018494415180162656,-0.0018494415180162656,0.0,,,Max_Diversification
2024-05-22,-0.005687847416365984,0.005687847416365984,0.0,,,Max_Diversification
2024-05-23,-0.010242482315850872,0.010242482315850872,0.0,,,Max_Diversification
2024-05-24,0.003566407560994738,-0.003566407560994738,0.0,,,Max_Diversification
2024-05-28,-0.005475603374197727,0.005475603374197727,0.0,,,Max_Diversification
2024-05-29,-0.011818821867852724,0.011818821867852724,0.0,,,Max_Diversification
2024-05-30,0.0020754146827402717,-0.0020754146827402717,0.0,,,Max_Diversification
2024-05-31,0.02017291169607609,-0.02017291169607609,0.0,,,Max_Diversification
2024-06-03,-0.0018631417754914263,0.0018631417754914263,0.0,,,Max_Diversification
2024-06-04,0.00208007162134426,-0.00208007162134426,0.0,,,Max_Diversification
2024-06-05,0.0020187010332505593,-0.0020187010332505593,0.0,,,Max_Diversification
